time,x0,x1,x2,speed,h
186.8,0.43956991283320557,0.22743870605104505,0.3329913811157494,0.25980762022546533,0.9999999999999998
186.9,0.4484829143019875,0.23962780215332424,0.31188928354468837,0.2598076202249783,0.9999999999999998
187,0.45395005593381715,0.25462104329607016,0.2914289007701128,0.2598076202244911,0.9999999999999998
187.1,0.455807733105804,0.27196975561485687,0.2722225112793392,0.25980762022400383,0.9999999999999998
187.20000000000002,0.4540003546894221,0.2911547775938567,0.2548448677167211,0.2598076202235168,0.9999999999999998
187.3,0.44858200661919523,0.3116019960130954,0.23981599736770942,0.2598076202230297,0.9999999999999998
187.4,0.4397148333670538,0.3326995263295689,0.22758564030337722,0.2598076202225426,0.9999999999999998
187.5,0.4276641857568657,0.3538160233680326,0.21851979087510176,0.2598076202220556,0.9999999999999998
187.6,0.41279068032115196,0.3743195743726678,0.21288974530618038,0.2598076202215684,0.9999999999999998
187.70000000000002,0.39553940782433566,0.3935966090436394,0.21086398313202498,0.2598076202210813,0.9999999999999998
187.8,0.37642661388827225,0.4110702606742841,0.21250312543744362,0.25980762022059434,0.9999999999999998
187.9,0.35602425030334056,0.42621762893052273,0.2177581207661367,0.25980762022010734,0.9999999999999998
188,0.3349428593282676,0.43858542768253095,0.22647171298920146,0.2598076202196203,0.9999999999999998
188.1,0.31381330316729766,0.4478035496261315,0.23838314720657092,0.2598076202191331,0.9999999999999998
188.20000000000002,0.29326788537146886,0.4535961417715983,0.25313597285693296,0.25980762021864595,0.9999999999999998
188.3,0.2739214291074792,0.45578986036503905,0.2702887105274819,0.25980762021815884,0.9999999999999998
188.4,0.25635287852836397,0.45431905821321605,0.28932806325842,0.25980762021767184,0.9999999999999998
188.5,0.2410879738263448,0.4492277491807215,0.3096842769929337,0.2598076202171847,0.9999999999999998
188.6,0.22858351841819136,0.44066829107178185,0.3307481905100269,0.25980762021669757,0.9999999999999998
188.70000000000002,0.21921370906875368,0.42889682631155196,0.3518894646196944,0.25980762021621046,0.9999999999999998
188.8,0.21325893802474127,0.41426561686485325,0.3724754451104056,0.25980762021572334,0.9999999999999998
188.9,0.21089740225573506,0.3972125027704859,0.3918900949737791,0.2598076202152363,0.9999999999999998
189,0.21219977089652367,0.37824779974526723,0.4095524293582092,0.2598076202147492,0.9999999999999998
189.1,0.2171270704679506,0.35793902794797494,0.42493390158407446,0.2598076202142623,0.9999999999999998
189.20000000000002,0.22553185116119887,0.3368939288960799,0.43757421994272133,0.25980762021377524,0.9999999999999998
189.3,0.23716259928436562,0.31574227875530636,0.447095121960328,0.25980762021328835,0.9999999999999998
189.4,0.2516712638285355,0.2951170422406937,0.4532116939307708,0.25980762021280124,0.9999999999999998
189.5,0.2686236719202966,0.27563543110007943,0.455740896979624,0.25980762021231407,0.9999999999999998
189.6,0.2875125214775041,0.25788043400630706,0.4546070445161889,0.2598076202118271,0.9999999999999998
189.70000000000002,0.30777256226209304,0.24238337057751702,0.44984406716039,0.2598076202113401,0.9999999999999998
189.8,0.3287975110357982,0.22960799159777012,0.44159449736643175,0.25980762021085313,0.9999999999999998
189.9,0.34995819463147937,0.21993660124009268,0.43010520412842784,0.25980762021036596,0.9999999999999998
190,0.3706213780072827,0.21365861658545893,0.4157200054072585,0.2598076202098789,0.9999999999999998
190.1,0.39016871385270635,0.21096190679496113,0.3988693793523326,0.2598076202093919,0.9999999999999998
190.20000000000002,0.4080152466781915,0.21192717111109066,0.38005758221071795,0.25980762020890485,0.9999999999999998
190.3,0.4236269176519687,0.2165255239268608,0.3598475584211706,0.2598076202084178,0.9999999999999998
190.4,0.4365365463506075,0.22461935918976042,0.3388440944596321,0.2598076202079306,0.9999999999999998
190.5,0.44635781116818657,0.23596646827318435,0.3176757205586291,0.2598076202074435,0.9999999999999998
190.6,0.45279681001929106,0.25022728808773026,0.29697590189297873,0.25980762020695625,0.9999999999999998
190.70000000000002,0.4556608553809367,0.26697506253208736,0.2773640820869759,0.2598076202064689,0.9999999999999998
190.8,0.4548642404811299,0.28570861320133933,0.2594271463175308,0.25980762020598175,0.9999999999999998
190.9,0.4504308040804394,0.30586733718827724,0.24370185873128347,0.2598076202054946,0.9999999999999998
191,0.4424932170953004,0.3268479831673957,0.23065879973730397,0.25980762020500753,0.9999999999999998
191.1,0.4312890124109007,0.34802270373600125,0.220688283853098,0.2598076202045206,0.9999999999999998
191.20000000000002,0.41715347669179637,0.36875784379477333,0.21408867951343033,0.2598076202040337,0.9999999999999998
191.3,0.4005096169033563,0.38843290272408154,0.21105748037256228,0.25980762020354664,0.9999999999999998
191.4,0.3818555017966337,0.4064591029115131,0.21168539529185315,0.25980762020305953,0.9999999999999998
191.5,0.36174935716367823,0.4222970089660325,0.21595363387028926,0.25980762020257253,0.9999999999999998
191.6,0.34079286088888844,0.43547267036246945,0.22373446874864214,0.2598076202020854,0.9999999999999998
191.70000000000002,0.31961313769324673,0.4455918044464909,0.23479505786026245,0.2598076202015985,0.9999999999999998
191.8,0.29884399238006254,0.4523515953725688,0.24880441224736874,0.25980762020111137,0.9999999999999998
191.9,0.27910694317875206,0.4555497558908432,0.26534330093040476,0.2598076202006243,0.9999999999999998
192,0.260992622765262,0.45509058080822784,0.2839167964265103,0.2598076202001372,0.9999999999999998
192.1,0.24504310353499423,0.45098781097348273,0.3039690854915231,0.25980762019965,0.9999999999999998
192.20000000000002,0.2317356760457648,0.44336422208128534,0.3249001018729498,0.25980762019916287,0.9999999999999998
192.3,0.22146856606210513,0.4324479506003692,0.3460834833375256,0.2598076201986758,0.9999999999999998
192.4,0.21454901761942544,0.41856566677260565,0.36688531560796894,0.2598076201981888,0.9999999999999998
192.5,0.2111840987232384,0.4021327989815429,0.3866831022952187,0.25980762019770165,0.9999999999999998
192.6,0.21147450482358193,0.38364110202690654,0.40488439314951147,0.2598076201972146,0.9999999999999998
192.70000000000002,0.21541154549613384,0.3636439413253775,0.42094451317848863,0.25980762019672754,0.9999999999999998
192.8,0.22287740450381094,0.342739733409042,0.4343828620871471,0.2598076201962405,0.9999999999999998
192.9,0.23364866545649024,0.32155403826583884,0.4447972962776709,0.2598076201957533,0.9999999999999998
193,0.2474029975632214,0.30072083941005584,0.4518761630267228,0.2598076201952664,0.9999999999999998
193.1,0.2637288014052935,0.28086357187817024,0.45540762671653634,0.25980762019477927,0.9999999999999998
193.20000000000002,0.28213752607967496,0.2625764658886775,0.4552860080316476,0.25980762019429215,0.9999999999999998
193.3,0.3020782891213875,0.24640676445828597,0.4515149464203266,0.25980762019380504,0.9999999999999998
193.4,0.3229543617025396,0.23283834711364548,0.44420729118381497,0.25980762019331793,0.9999999999999998
193.5,0.3441410257872056,0.22227724976026275,0.4335817244525316,0.2598076201928308,0.9999999999999998
193.6,0.36500426886545184,0.2150395140276112,0.41995621710693704,0.25980762019234366,0.9999999999999998
193.70000000000002,0.3849197568251927,0.21134172969969284,0.40373851347511447,0.2598076201918567,0.9999999999999998
193.8,0.4032915171972677,0.211294553249527,0.38541392955320525,0.2598076201913698,0.9999999999999998
193.9,0.4195697736762276,0.2148993964359056,0.3655308298878668,0.25980762019088266,0.9999999999999998
194,0.4332673982174618,0.2220483840564055,0.3446842177261327,0.25980762019039566,0.9999999999999998
194.1,0.44397448838042575,0.23252758212090358,0.3234979294986707,0.25980762018990855,0.9999999999999998
194.20000000000002,0.4513706336898823,0.24602339984225802,0.30260596646785975,0.2598076201894214,0.9999999999999998
194.3,0.455234503943376,0.2621319738641066,0.28263352219251736,0.25980762018893433,0.9999999999999998
194.4,0.4554504725341225,0.28037125390206186,0.26417827356381557,0.25980762018844716,0.9999999999999998
194.5,0.45201207658587816,0.30019542813458416,0.24779249527953773,0.25980762018796,0.9999999999999998
194.6,0.4450222103549953,0.32101125666263103,0.2339665329823737,0.25980762018747294,0.9999999999999998
194.70000000000002,0.4346900461120923,0.3421958242580792,0.22311412962982863,0.2598076201869859,0.9999999999999998
194.8,0.4213247746461847,0.3631151811485912,0.21556004420522415,0.25980762018649883,0.9999999999999998
194.9,0.40532635270716055,0.38314331401204593,0.2115303332807936,0.2598076201860117,0.9999999999999998
195,0.38717353427007706,0.40168087947209996,0.21114558625782306,0.2598076201855248,0.9999999999999998
195.1,0.36740954378659035,0.4181731394936249,0.21441731671978478,0.25980762018503767,0.9999999999999998
195.20000000000002,0.34662582015254456,0.4321265619599665,0.22124761788748898,0.25980762018455067,0.9999999999999998
195.3,0.325444317854705,0.44312358965850823,0.2314320924867868,0.25980762018406345,0.9999999999999998
195.4,0.3044988949361485,0.45083513571154,0.2446659693523116,0.2598076201835764,0.9999999999999998
195.5,0.28441634474683847,0.4550304315257264,0.26055322372743517,0.2598076201830892,0.9999999999999998
195.6,0.2657976391056712,0.4555839325595507,0.2786184283347781,0.2598076201826021,0.9999999999999998
195.70000000000002,0.2491999441737737,0.45247907525312375,0.29832098057310263,0.259807620182115,0.9999999999999998
195.8,0.23511994721539162,0.44580877269395447,0.3190712800906539,0.259807620181628,0.9999999999999998
195.9,0.22397899319429837,0.4357726341858453,0.3402483726198564,0.2598076201811411,0.9999999999999998
196,0.21611047599418878,0.4226709919255211,0.3612185320802901,0.2598076201806541,0.9999999999999998
196.1,0.21174986158173398,0.40689591353914345,0.38135422487912257,0.25980762018016706,0.9999999999999998
196.20000000000002,0.2110276416698889,0.38891946942922473,0.40005288890088636,0.25980762017968007,0.9999999999999998
196.3,0.21396542874360702,0.369279606032468,0.416754965223925,0.259807620179193,0.9999999999999998
196.4,0.22047530930460926,0.348564047732348,0.43096064296304276,0.2598076201787059,0.9999999999999998
196.5,0.23036247468940643,0.3273927091629061,0.44224481614768757,0.2598076201782189,0.9999999999999998
196.6,0.2433310507331487,0.3063991442168855,0.45026980504996583,0.25980762017773185,0.9999999999999998
196.70000000000002,0.25899295182617466,0.28621158689802834,0.45479546127579706,0.25980762017724485,0.9999999999999998
196.8,0.27687949440495396,0.2674341513714494,0.4556863542235967,0.2598076201767576,0.9999999999999998
196.9,0.2964554223428378,0.2506287538019879,0.45291582385517437,0.25980762017627057,0.9999999999999998
197,0.3171349245297477,0.2362982969708793,0.44656677849937304,0.2598076201757834,0.9999999999999998
197.1,0.3382991653135313,0.22487162087235135,0.4368292138141174,0.2598076201752964,0.9999999999999998
197.20000000000002,0.3593148032032129,0.2166906696446712,0.42399452715211594,0.25980762017480935,0.9999999999999998
197.3,0.3795529436605573,0.21200025886619106,0.4084467974732516,0.2598076201743223,0.9999999999999998
197.4,0.39840795881624136,0.21094074943082605,0.3906512917529326,0.2598076201738352,0.9999999999999998
197.5,0.41531561092921254,0.2135438472377889,0.3711405418329986,0.2598076201733482,0.9999999999999998
197.6,0.4297699372433606,0.21973165439018152,0.35049840836645785,0.25980762017286113,0.9999999999999998
197.70000000000002,0.44133839096089794,0.2293190002953955,0.3293426087437066,0.25980762017237397,0.9999999999999998
197.8,0.4496747852376873,0.24201898290896842,0.3083062318533443,0.2598076201718869,0.9999999999999998
197.9,0.45452965285048674,0.2574515542997581,0.2880187928497552,0.25980762017139986,0.9999999999999998
198,0.45575771152229394,0.27515489361275375,0.2690873948649523,0.2598076201709128,0.9999999999999998
198.1,0.45332221150536856,0.2945992270927597,0.25207856140187174,0.2598076201704257,0.9999999999999998
198.20000000000002,0.44729603532018636,0.3152026816037078,0.23750128307610585,0.2598076201699385,0.9999999999999998
198.3,0.43785951674055346,0.3363486972258456,0.22579178603360095,0.2598076201694515,0.9999999999999998
198.4,0.425295044291915,0.35740447785752466,0.21730047785056036,0.2598076201689644,0.9999999999999998
198.5,0.4099786107535758,0.37773992768594833,0.21228146156047592,0.25980762016847736,0.9999999999999998
198.6,0.39236856154661165,0.39674650685157337,0.21088493160181498,0.2598076201679903,0.9999999999999998
198.70000000000002,0.3729918787128066,0.41385544204899544,0.21315267923819795,0.2598076201675033,0.9999999999999998
198.8,0.35242841093757316,0.42855474711072283,0.21901684195170412,0.2598076201670163,0.9999999999999998
198.9,0.33129352153460195,0.4404045442315936,0.22830193423380438,0.2598076201665292,0.9999999999999998
199,0.3102196736525997,0.44905022734504885,0.24073009900235143,0.25980762016604203,0.9999999999999998
199.1,0.2898375037681824,0.4542330737362391,0.25592942249557854,0.2598076201655549,0.9999999999999998
199.20000000000002,0.2707569498420691,0.4557979863386478,0.2734450638192831,0.2598076201650677,0.9999999999999998
199.3,0.2535489988799137,0.4536981350254262,0.29275286609466006,0.2598076201645806,0.9999999999999998
199.4,0.2387286001033855,0.4479963580044465,0.313275041892168,0.2598076201640935,0.9999999999999998
199.5,0.22673925505613343,0.4388632813802237,0.33439746356364286,0.25980762016360637,0.9999999999999998
199.6,0.21793974578686776,0.4265722131549551,0.3554880410581773,0.25980762016311937,0.9999999999999998
199.70000000000002,0.21259339826967444,0.41149096446607897,0.3759156372642465,0.25980762016263237,0.9999999999999998
199.8,0.21086020235451458,0.3940708428104325,0.39506895483505305,0.25980762016214537,0.9999999999999998
199.9,0.21279202405897785,0.374833146633598,0.4123748293074242,0.2598076201616585,0.9999999999999998
200,0.21833105347382228,0.3543535654348664,0.42731538109131134,0.25980762016117126,0.9999999999999998
200.1,0.22731153472883836,0.33324495221584244,0.43944351305531915,0.25980762016068437,0.9999999999999998
200.20000000000002,0.23946472624968432,0.3121389838084596,0.4483962899418561,0.2598076201601973,0.9999999999999998
200.3,0.25442694286963036,0.2916672578984626,0.453905799231907,0.2598076201597101,0.9999999999999998
200.4,0.2717504391354196,0.27244239241734525,0.45580716844723523,0.25980762015922293,0.9999999999999998
200.5,0.29091680812349935,0.25503969290485623,0.4540434989716445,0.2598076201587359,0.9999999999999998
200.6,0.3113524948060459,0.23997993644762336,0.4486675687463308,0.2598076201582487,0.9999999999999998
200.70000000000002,0.33244595972813956,0.22771378738582226,0.4398402528860382,0.25980762015776176,0.9999999999999998
200.8,0.35356597937176715,0.21860831114903562,0.4278257094791971,0.2598076201572746,0.9999999999999998
200.9,0.3740805355668867,0.21293598979577422,0.41298347463733914,0.25980762015678766,0.9999999999999998
201,0.39337572868251314,0.21086656796746345,0.39575770335002336,0.25980762015630066,0.9999999999999998
201.1,0.41087414861916655,0.2124619732673329,0.3766638781135006,0.2598076201558136,0.9999999999999998
201.20000000000002,0.4260521538493549,0.21767446307225036,0.35627338307839473,0.2598076201553265,0.9999999999999998
