time,x0,x1,x2,speed,h
153.5,0.24716533262788684,0.024170231111344222,0.7286644362607689,0.8951070862217685,0.8523658961269198
153.6,0.3018863684492711,0,0.698113631550729,0.6230542857975394,0.8523658961269198
153.70000000000002,0.34661046671971907,7.401486830834377e-17,0.6533895332802809,0.6420291136992317,0.8523658961269198
153.8,0.39269661655948385,0,0.6073033834405162,0.661581811141518,0.8523658961269198
153.9,0.44018629861432973,7.401486830834377e-17,0.5598137013856702,0.6817299768719426,0.8523658961269198
154,0.48912225680375576,1.1102230246251565e-16,0.510877743196244,0.7024917455997052,0.8523658961269198
154.1,0.5395485367934084,1.850371707708594e-16,0.4604514632065914,0.723885804318122,0.8523658961269198
154.20000000000002,0.5897208937349312,0.0033145009887692338,0.40696460527629963,0.7459302225205497,0.8523658961269198
154.3,0.6349626671296386,0.017090417169860414,0.34794691570050107,0.768647179727155,0.8523658961269198
154.4,0.6734211092016587,0.04176329925117171,0.2848155915471697,0.7920559712758292,0.8523658961269198
154.5,0.7034551717625966,0.07722327081852924,0.21932155741887416,0.8161776666589567,0.8523658961269198
154.6,0.7235899210855354,0.12301102096426775,0.15339905795019687,0.8410339770304911,0.8523658961269198
154.70000000000002,0.7325736595084922,0.1783107859742966,0.0891155545172113,0.8666472747474592,0.8523658961269198
154.8,0.7294314883907754,0.24195421936099956,0.028614292248225072,0.8930406135065906,0.8523658961269198
154.9,0.7014907474086421,0.29850925259135785,7.401486830834377e-17,0.6216214968831495,0.8523658961269198
155,0.6568694976277539,0.3431305023722461,7.401486830834377e-17,0.6405526898662004,0.8523658961269198
155.1,0.6108893284803661,0.3891106715196338,3.700743415417188e-17,0.6600604235087338,0.8523658961269198
155.20000000000002,0.5635088547104918,0.43649114528950816,0,0.6801622560878395,0.8523658961269198
155.3,0.5146854306934601,0.48531456930654,7.401486830834377e-17,0.700876280609753,0.8523658961269198
155.4,0.4643751120519756,0.5356248879480243,7.401486830834377e-17,0.7222211410947827,0.8523658961269198
155.5,0.41127819016942685,0.5860177023449349,0.0027041074856383055,0.7442130548082495,0.8523658961269198
155.6,0.3526424686883502,0.6317086537924058,0.015648877519244094,0.7668777164726457,0.8523658961269198
155.70000000000002,0.28976758310549766,0.6707474097161732,0.03948500717832921,0.7902326198427504,0.8523658961269198
155.8,0.2243885502200972,0.7014825978770868,0.07412885190281605,0.8142987859079507,0.8523658961269198
155.9,0.1584272157820002,0.7224244846406036,0.11914829957739627,0.8390978758420659,0.8523658961269198
156,0.09394276201759884,0.7323022899116138,0.17375494807078742,0.8646522104998662,0.8523658961269198
156.1,0.033074792368902504,0.7301180914068585,0.23680711622423906,0.8909847905073494,0.8523658961269198
156.20000000000002,3.700743415417188e-17,0.7048534406079868,0.2951465593920131,0.6201948269845656,0.8523658961269198
156.3,1.1102230246251565e-16,0.6603346000813131,0.33966539991868683,0.6390825714007494,0.8523658961269198
156.4,1.1102230246251565e-16,0.6144599590142497,0.3855400409857504,0.6585455332705613,0.8523658961269198
156.5,7.401486830834377e-17,0.5671882271332048,0.43281177286679523,0.6786012305734728,0.8523658961269198
156.6,1.1102230246251565e-16,0.518476856688548,0.4815231433114519,0.6992677147908567,0.8523658961269198
156.70000000000002,7.401486830834377e-17,0.4682820041587633,0.5317179958412365,0.7205635871535384,0.8523658961269198
156.8,0.002153124861711042,0.41555115387162445,0.5822957212666646,0.7425127114789193,0.8523658961269198
156.9,0.01426988047454229,0.3573048076743286,0.6284253118511292,0.7651255899798469,0.8523658961269198
157,0.03727059649571013,0.29469528089249547,0.6680341226117944,0.7884271331543791,0.8523658961269198
157.1,0.07109770682484609,0.22944149274189127,0.6994608004332625,0.8124383139641245,0.8523658961269198
157.20000000000002,0.1153461970824947,0.16345264654021716,0.7212011563772882,0.8371807440924617,0.8523658961269198
157.3,0.16925498444790388,0.0987793524606988,0.7319656630913973,0.8626766933965112,0.8523658961269198
157.4,0.23170907458088452,0.03755723625124821,0.7307336891678673,0.8889491099515122,0.8523658961269198
157.5,0.2917680203951287,0,0.7082319796048714,0.6187614342834455,0.8523658961269198
157.6,0.33618396909120846,0,0.6638160309087915,0.6376055253929445,0.8523658961269198
157.70000000000002,0.3819525848049298,0,0.6180474151950702,0.6570235045149607,0.8523658961269198
157.8,0.4291150623799091,3.700743415417188e-17,0.5708849376200908,0.6770328491414564,0.8523658961269198
157.9,0.4777138512295267,3.700743415417188e-17,0.5222861487704733,0.6976515690332671,0.8523658961269198
158,0.5277926935442637,7.401486830834377e-17,0.4722073064557362,0.7188982224301005,0.8523658961269198
158.1,0.5785158890937554,0.0016670298023568478,0.4198170811038878,0.7407921874807167,0.8523658961269198
158.20000000000002,0.6250758745046201,0.012951536590349658,0.3619725889050302,0.7633526682253126,0.8523658961269198
158.3,0.6652480854402516,0.03511041614721709,0.29964149841253124,0.7866002178942689,0.8523658961269198
158.4,0.6973614975854558,0.06811224952188634,0.2345262528926578,0.8105557608513964,0.8523658961269198
158.5,0.7198977351940699,0.1115792603388633,0.1685230044670668,0.8352408587022495,0.8523658961269198
158.6,0.7315487398964301,0.16477789690526232,0.10367336319830762,0.8606777297010307,0.8523658961269198
158.70000000000002,0.731271325044974,0.2266201327622291,0.04210854219279693,0.8868892687485159,0.8523658961269198
158.8,0.7116054982024631,0.2883945017975369,0,0.6173301715573558,0.8523658961269198
158.9,0.6672922884430563,0.3327077115569437,3.700743415417188e-17,0.6361306742275669,0.8523658961269198
159,0.6216295405324433,0.3783704594675566,0,0.6555037374446907,0.8523658961269198
159.1,0.5745761549151768,0.4254238450848232,0,0.6754667982733435,0.8523658961269198
159.20000000000002,0.5260897803680022,0.47391021963199775,0,0.6960378248158182,0.8523658961269198
159.3,0.4761267758808988,0.5238732241191012,0,0.7172353323845891,0.8523658961269198
159.4,0.42405114666911403,0.5747058262182346,0.0012430271126513516,0.7390756483626414,0.8523658961269198
159.5,0.3666174953632662,0.6216861186958226,0.011696385940911207,0.7615838527085722,0.8523658961269198
159.6,0.3045751103653581,0.6624122989264426,0.033012590708199396,0.7847775339255113,0.8523658961269198
159.70000000000002,0.23960971209573304,0.6952040115758772,0.06518627632838978,0.8086775678920263,0.8523658961269198
159.8,0.1736041064275537,0.7185290236358877,0.10786686993655858,0.8333054662518338,0.8523658961269198
159.9,0.10859056649843452,0.7310610535052376,0.16034837999632787,0.8586833957757333,0.8523658961269198
160,0.04669552231336053,0.7317346341998672,0.2215698434867723,0.8848341983131951,0.8523658961269198
160.1,0,0.714956517971026,0.2850434820289741,0.6159084542760114,0.8523658961269198
160.20000000000002,3.700743415417188e-17,0.6707453619569396,0.3292546380430604,0.6346656592090054,0.8523658961269198
160.3,3.700743415417188e-17,0.6251877757908991,0.3748122242091008,0.6539941060765039,0.8523658961269198
160.4,7.401486830834377e-17,0.5782427545701256,0.4217572454298743,0.6739111917853969,0.8523658961269198
160.5,7.401486830834377e-17,0.5298680446066365,0.47013195539336355,0.6944348430572664,0.8523658961269198
160.6,7.401486830834377e-17,0.4800201053960738,0.5199798946039262,0.7155835325636447,0.8523658961269198
160.70000000000002,0.0008820637698556853,0.4282312796685939,0.5708866565615505,0.7373734732345913,0.8523658961269198
160.8,0.01050981855057474,0.3712150555230167,0.6182751259264085,0.7598298386304777,0.8523658961269198
160.9,0.030987056784542458,0.30946987346243904,0.6595430697530185,0.7829701021663138,0.8523658961269198
161,0.062334235951246576,0.24466457932978422,0.6930011847189691,0.8068150916411485,0.8523658961269198
161.1,0.10422780674882488,0.1786684157488563,0.7171037775023187,0.8313862691549412,0.8523658961269198
161.20000000000002,0.1559892180929789,0.11350403951886517,0.730506742388156,0.8567057504259011,0.8523658961269198
161.3,0.21658451846686846,0.051292760733173806,0.7321227207999578,0.8827963246961262,0.8523658961269198
161.4,0.28170459497745404,0,0.718295405022546,0.6144918844705638,0.8523658961269198
161.5,0.3258140667424629,3.700743415417188e-17,0.6741859332575372,0.6332059484303204,0.8523658961269198
161.6,0.3712668719130099,3.700743415417188e-17,0.6287331280869901,0.6524899404863471,0.8523658961269198
161.70000000000002,0.4181039210819049,3.700743415417188e-17,0.5818960789180951,0.6723612175332032,0.8523658961269198
161.8,0.4663673707549956,0,0.5336326292450043,0.6928376650615822,0.8523658961269198
161.9,0.5161006612948682,7.401486830834377e-17,0.4838993387051317,0.7139377132564608,0.8523658961269198
162,0.5670478382070978,0.0005819531905801935,0.43237020860232206,0.7356810743280501,0.8523658961269198
162.1,0.6148337250265385,0.009387229018738941,0.3757790459547225,0.7580858985041602,0.8523658961269198
162.20000000000002,0.6566329735713445,0.029026786872650503,0.31434023955600493,0.7811730511563982,0.8523658961269198
162.3,0.6907476833310172,0.059546752230358095,0.24970556443862474,0.8049633122804328,0.8523658961269198
162.4,0.7156190524727047,0.10065049854973869,0.18373044897755647,0.8294780947170143,0.8523658961269198
162.5,0.729885492860672,0.15168687468545794,0.11842763245387015,0.8547394634249753,0.8523658961269198
162.6,0.7324380744301775,0.21164896541684539,0.055912960152977025,0.8807701553411844,0.8523658961269198
162.70000000000002,0.7216436484269556,0.2783563515730444,0,0.6130713451007711,0.8523658961269198
162.8,0.6776361458543909,0.3223638541456091,7.401486830834377e-17,0.6317421471960579,0.8523658961269198
162.9,0.6322884153005216,0.36771158469947846,7.401486830834377e-17,0.6509815598676948,0.8523658961269198
163,0.5855596407467855,0.4144403592532146,7.401486830834377e-17,0.6708068998857853,0.8523658961269198
163.1,0.5374077631417973,0.46259223685820267,3.700743415417188e-17,0.6912360113945965,0.8523658961269198
163.20000000000002,0.4877894425453633,0.5122105574546366,1.1102230246251565e-16,0.7122872819734923,0.8523658961269198
163.3,0.43649304505288045,0.5631642398705403,0.0003427150765793244,0.7339836468393285,0.8523658961269198
163.4,0.3803375345824518,0.6113389795254538,0.008323485892094452,0.7563367766525368,0.8523658961269198
163.5,0.3192165241746062,0.6536621329958723,0.027121342829521587,0.7793706606141482,0.8523658961269198
163.6,0.25476440659973293,0.6884275096583884,0.05680808374187861,0.8031060307744149,0.8523658961269198
163.70000000000002,0.18882244881328802,0.7140634784795374,0.09711407270717452,0.8275642505685141,0.8523658961269198
163.8,0.12339309850717214,0.7291912098593052,0.1474156916335227,0.8527673340450838,0.8523658961269198
163.9,0.060586345406010544,0.7326803948221399,0.20673325977184964,0.8787379656803498,0.8523658961269198
164,0.002559349776036872,0.7237005157041065,0.2737401345198567,0.905499520795688,0.8523658961269198
164.1,0,0.6810856799742215,0.3189143200257785,0.6302786338152182,0.8523658961269198
164.20000000000002,0,0.6358430033743283,0.36415699662567175,0.6494734758689068,0.8523658961269198
164.3,3.700743415417188e-17,0.5892224821437765,0.41077751785622346,0.6692528878916515,0.8523658961269198
164.4,0,0.5411821546664793,0.45881784533352066,0.6896346726894231,0.8523658961269198
164.5,0,0.49167878140488763,0.5083212185951124,0.7106371752443513,0.8523658961269198
164.6,0.0001701896674347267,0.4405842809771558,0.5592455293554095,0.7322763195080253,0.8523658961269198
164.70000000000002,0.007327098530621063,0.3848743877352509,0.6077985137341281,0.7545774534632407,0.8523658961269198
164.8,0.025281797894194886,0.3240824418012198,0.6506357603045854,0.7775577580572423,0.8523658961269198
164.9,0.054131674415989525,0.25982517635204083,0.6860431492319697,0.8012379171152351,0.8523658961269198
165,0.0936340634060499,0.19392936985014006,0.7124365667438101,0.8256392443786774,0.8523658961269198
165.1,0.14319292920454407,0.12838680889582127,0.7284202618996347,0.8507837026890894,0.8523658961269198
165.20000000000002,0.20185594636314216,0.0653012248347617,0.7328428288020962,0.8766939237560913,0.8523658961269198
165.3,0.2683227174927129,0.006828393306012449,0.7248488892012747,0.9033932285274697,0.8523658961269198
165.4,0.31548770713310353,0,0.6845122928668965,0.628824845087471,0.8523658961269198
165.5,0.36062602783431136,3.700743415417188e-17,0.6393739721656886,0.6479754126829893,0.8523658961269198
165.6,0.40713901505591793,7.401486830834377e-17,0.592860984944082,0.667709201889574,0.8523658961269198
165.70000000000002,0.45506853362614347,1.850371707708594e-16,0.5449314663738564,0.6880439744495817,0.8523658961269198
165.8,0.5044577233470405,1.850371707708594e-16,0.49554227665295925,0.7089980330309548,0.8523658961269198
165.9,0.5553226850821318,0.00005611200343282182,0.44462120291443546,0.7305890243844873,0.8523658961269198
166,0.6042422904551759,0.0063951827822087155,0.38936252676261546,0.7528387725532589,0.8523658961269198
166.1,0.6475817881442896,0.02351107306466427,0.32890713879104616,0.7757661264306446,0.8523658961269198
166.20000000000002,0.6836194917549172,0.05152651658891096,0.26485399165617185,0.7993917221826298,0.8523658961269198
166.3,0.7107591852656684,0.09022562411966024,0.19901519061467118,0.8237368244400156,0.8523658961269198
166.4,0.72758858374134,0.1390398016588027,0.13337161459985733,0.8488233454380215,0.8523658961269198
166.5,0.7329355666844701,0.19704400116831725,0.07002043214721254,0.8746738647387756,0.8523658961269198
166.6,0.7259202601020912,0.2629640618240832,0.011115678073825467,0.9013116495544449,0.8523658961269198
166.70000000000002,0.6879148661485182,0.3120851338514819,7.401486830834377e-17,0.6273812555029197,0.8523658961269198
166.8,0.6428801692308448,0.35711983076915527,7.401486830834377e-17,0.6464878592504203,0.8523658961269198
166.9,0.5964739616068068,0.40352603839319334,7.401486830834377e-17,0.6661763457104853,0.8523658961269198
167,0.5486544745570293,0.45134552544297063,3.700743415417188e-17,0.6864644358499412,0.8523658961269198
167.1,0.4993786673152559,0.5006213326847441,3.700743415417188e-17,0.7073703903194006,0.8523658961269198
167.20000000000002,0.4485998586362193,0.5513954819787155,0.000004659385065182361,0.7289111915565292,0.8523658961269198
167.3,0.39379839138872186,0.6006692477036273,0.005532360907650888,0.7511098421086578,0.8523658961269198
167.4,0.33368758414621075,0.6444982995980215,0.021814116255767773,0.7739845422153053,0.8523658961269198
167.5,0.26984847979725735,0.6811537734010066,0.04899774680173613,0.7975558806505096,0.8523658961269198
167.6,0.20407831274766317,0.7090277587296037,0.08689392852273317,0.8218450732098243,0.8523658961269198
167.70000000000002,0.1383467902693263,0.7266918519659247,0.13496135776474905,0.8468739818059664,0.8523658961269198
167.8,0.07474419202650012,0.7329536280163398,0.19230217995715995,0.8726651341460147,0.8523658961269198
167.9,0.01542243040565436,0.7269091084891169,0.2576684611052287,0.8992417440078647,0.8523658961269198
168,7.401486830834377e-17,0.6913341400939842,0.3086658599060157,0.6259305804267754,0.8523658961269198
168.1,7.401486830834377e-17,0.6464035755707794,0.3535964244292206,0.6449930045409142,0.8523658961269198
168.20000000000002,3.700743415417188e-17,0.6001046716447529,0.3998953283552471,0.664635965897473,0.8523658961269198
168.3,3.700743415417188e-17,0.5523957561771016,0.4476042438228985,0.6848771444876123,0.8523658961269198
168.4,0,0.5032338879234561,0.4967661120765438,0.7057347587383836,0.8523658961269198
168.5,1.1102230246251565e-16,0.4525748178838629,0.547425182116137,0.7272275819105437,0.8523658961269198
168.6,0.004721732792728082,0.39823667570169047,0.5970415915055816,0.7493842982489242,0.8523658961269198
168.70000000000002,0.02016429034443762,0.3384814366208978,0.6413542730346646,0.772206447721697,0.8523658961269198
168.8,0.046509234918671094,0.2748676160529063,0.6786231490284226,0.7957236351179688,0.8523658961269198
168.9,0.08359391408592784,0.20917723617413245,0.7072288497399398,0.8199570274937032,0.8523658961269198
169,0.13090448161315418,0.14336847289626686,0.725727045490579,0.8449284365376859,0.8523658961269198
169.1,0.18757050261619665,0.0795243492858334,0.73290514809797,0.8706603382035176,0.8523658961269198
169.20000000000002,0.25237055176253975,0.01979429072849864,0.7278351575089617,0.8971758929394873,0.8523658961269198
169.3,0.3052567555990529,0,0.6947432444009471,0.6244842199628402,0.8523658961269198
169.4,0.3500834974393903,0,0.6499165025606096,0.643502595843121,0.8523658961269198
169.5,0.39627541681112893,0,0.6037245831888711,0.6631001674973882,0.8523658961269198
169.6,0.4438740895597512,3.700743415417188e-17,0.5561259104402487,0.6832945740630062,0.8523658961269198
169.70000000000002,0.49292235770373793,7.401486830834377e-17,0.5070776422962621,0.7041039918690476,0.8523658961269198
169.8,0.5434643679952758,7.401486830834377e-17,0.4565356320047242,0.7255471507962157,0.8523658961269198
169.9,0.5933780204260982,0.00398606033557349,0.40263591923832837,0.74764146222752,0.8523658961269198
170,0.6381621033940492,0.018590867649201533,0.34324702895674936,0.7704105344416958,0.8523658961269198
170.1,0.6760329264456276,0.044096236457324085,0.27987083709704824,0.7938730281362022,0.8523658961269198
170.20000000000002,0.7053600721333052,0.08036606965329088,0.21427385821340392,0.8180500611389794,0.8523658961269198
170.3,0.7246836842053249,0.1269139329014279,0.14840238289324711,0.842963394411574,0.8523658961269198
170.4,0.7327713852603186,0.18289684204812165,0.08433177269155961,0.8686354516354721,0.8523658961269198
170.5,0.7286714883758875,0.24711999178339208,0.024208519840720397,0.8950893393949263,0.8523658961269198
170.6,0.6981434812825713,0.30185651871742875,0,0.623041621628858,0.8523658961269198
170.70000000000002,0.6534202920717952,0.3465797079282048,0,0.6420160638491953,0.8523658961269198
170.8,0.6073350789766909,0.3926649210233091,0,0.6615683638643804,0.8523658961269198
170.9,0.5598463621946277,0.44015363780537226,0,0.681716120064247,0.8523658961269198
171,0.5109113986749171,0.4890886013250829,7.401486830834377e-17,0.7024774667893892,0.8523658961269198
171.1,0.4604861436471824,0.5395138563528177,7.401486830834377e-17,0.7238710906532926,0.8523658961269198
171.20000000000002,0.407002804418922,0.5896882761911809,0.0033089193898971007,0.7459148671422515,0.8523658961269198
171.3,0.34798846124004773,0.6349340480212207,0.017077490738731705,0.7686313567079687,0.8523658961269198
171.4,0.28485937076458273,0.6733976448327248,0.0417429844026925,0.7920396663739695,0.8523658961269198
171.5,0.21936631783805438,0.7034379262044844,0.0771957559574612,0.8161608651989115,0.8523658961269198
171.6,0.15344343847944633,0.7235798266743455,0.12297673484620815,0.8410166638898126,0.8523658961269198
171.70000000000002,0.08915812196641106,0.7325714790843982,0.1782703989491907,0.8666294343431514,0.8523658961269198
171.8,0.02865358239423628,0.7294377805861971,0.24190863701956652,0.893022229781086,0.8523658961269198
171.9,0,0.7015209688547366,0.2984790311452635,0.6216086750094673,0.8523658961269198
172,3.700743415417188e-17,0.6569006394539044,0.3430993605460955,0.6405394775083306,0.8523658961269198
172.1,7.401486830834377e-17,0.6109214187163186,0.3890785812836814,0.6600468087746625,0.8523658961269198
172.20000000000002,7.401486830834377e-17,0.5635419222396246,0.43645807776037526,0.6801482267233872,0.8523658961269198
172.3,7.401486830834377e-17,0.5147195052787816,0.4852804947212183,0.7008618239875447,0.8523658961269198
172.4,7.401486830834377e-17,0.464410224362913,0.5355897756370871,0.7222062442028826,0.8523658961269198
172.5,0.002698934737122767,0.41131667994167087,0.5859843853212062,0.7441976628809908,0.8523658961269198
172.6,0.01563626456915065,0.35268442286573387,0.6316793125651156,0.7668618557914175,0.8523658961269198
172.70000000000002,0.03946489458687176,0.2898118832862491,0.6707232221268791,0.7902162761318695,0.8523658961269198
172.8,0.07410141477257423,0.22443393432610684,0.7014646509013189,0.8142819444569737,0.8523658961269198
172.9,0.11911395649466266,0.15847230926290506,0.7224137342424323,0.83908052149255,0.8523658961269198
173,0.1737143628658232,0.09398611455697775,0.7322995225771989,0.8646343276317257,0.8523658961269198
173.1,0.2367611920504712,0.033114919266881905,0.730123888682647,0.8909663630247961,0.8523658961269198
173.20000000000002,0.2951157732356027,0,0.7048842267643974,0.6201817655245869,0.8523658961269198
173.3,0.3396336761842305,0,0.6603663238157694,0.6390691121600944,0.8523658961269198
173.4,0.385507351119746,3.700743415417188e-17,0.614492648880254,0.6585316641350046,0.8523658961269198
173.5,0.43277808744615665,3.700743415417188e-17,0.5672219125538435,0.6785869390598565,0.8523658961269198
173.6,0.4814884320170267,3.700743415417188e-17,0.5185115679829734,0.6992529880358538,0.8523658961269198
173.70000000000002,0.5316822274305166,7.401486830834377e-17,0.46831777256948326,0.720548411902075,0.8523658961269198
173.8,0.5822613420186094,0.0021485876959352313,0.4155900702854554,0.7424966663070286,0.8523658961269198
173.9,0.6283948710046229,0.014257760009105067,0.35734736898627206,0.7651090561597259,0.8523658961269198
174,0.6680088306242277,0.037250808798897056,0.29474036057687525,0.7884100958044735,0.8523658961269198
174.1,0.6994417790646501,0.07107040631612555,0.22948781461922443,0.8124207577496698,0.8523658961269198
174.20000000000002,0.7211893975740474,0.11531178636636608,0.16349881605958647,0.8371626532116796,0.8523658961269198
174.3,0.7319619894510301,0.16921411687251087,0.09882389367645913,0.8626580515663884,0.8523658961269198
174.4,0.7307387173380958,0.2316626489902456,0.03759863367165866,0.8889299003931432,0.8523658961269198
174.5,0.7082627635137376,0.2917372364862623,3.700743415417188e-17,0.618748373777019,0.8523658961269198
174.6,0.6638477523272556,0.3361522476727444,7.401486830834377e-17,0.6375920671348816,0.8523658961269198
174.70000000000002,0.6180801026745499,0.38191989732545006,7.401486830834377e-17,0.6570096363919206,0.8523658961269198
174.8,0.5709186205815243,0.4290813794184758,7.401486830834377e-17,0.6770185586711924,0.8523658961269198
174.9,0.5223208575307993,0.4776791424692007,0,0.6976368433533913,0.8523658961269198
175,0.47224307225518203,0.527756927744818,0,0.718883048286507,0.8523658961269198
175.1,0.419855894562522,0.5784813680950702,0.0016627373424078537,0.7407768281297711,0.8523658961269198
175.20000000000002,0.36201508533747573,0.6250452541300444,0.012939660532479674,0.7633368411124939,0.8523658961269198
175.3,0.2996865557084082,0.6652225795136629,0.03509086477792893,0.7865839087741078,0.8523658961269198
175.4,0.23457259821112592,0.6973422325345533,0.06808516925432076,0.8105389550445834,0.8523658961269198
175.5,0.1685692453465735,0.719885708866352,0.1115450457870746,0.8352235410824245,0.8523658961269198
175.6,0.10371802438967638,0.7315447819127027,0.16473719369762096,0.8606598846811667,0.8523658961269198
175.70000000000002,0.042150107399605646,0.731276060044794,0.2265738325556004,0.8868708802668904,0.8523658961269198
175.8,3.700743415417188e-17,0.711636665458748,0.28836333454125196,0.6173169484103939,0.8523658961269198
175.9,7.401486830834377e-17,0.667324404883606,0.332675595116394,0.6361170483758266,0.8523658961269198
176,1.1102230246251565e-16,0.6216626350642221,0.3783373649357778,0.6554896966239858,0.8523658961269198
176.1,1.1102230246251565e-16,0.5746102573254973,0.42538974267450264,0.6754523298459879,0.8523658961269198
176.20000000000002,1.1102230246251565e-16,0.5261249213513357,0.4738750786486643,0.6960229157592506,0.8523658961269198
176.3,1.1102230246251565e-16,0.47616298706650234,0.5238370129334977,0.717219969279652,0.8523658961269198
176.4,0.001239424290890606,0.42409013153717934,0.5746704441719301,0.7390597366287013,0.8523658961269198
176.5,0.011685104031997264,0.366660324775874,0.6216545711921287,0.7615674563901924,0.8523658961269198
176.6,0.03299351322141804,0.30462066162635315,0.6623858251522289,0.784760638264899,0.8523658961269198
176.70000000000002,0.06515952718765979,0.23965670662876618,0.6951837661835739,0.808660157681946,0.8523658961269198
176.8,0.10783282441053431,0.17365114074957058,0.7185160348398951,0.8332875258219212,0.8523658961269198
176.9,0.16030766832069052,0.10863614907598185,0.7310561826033277,0.8586649089783912,0.8523658961269198
177,0.22152334661176254,0.04673811549478513,0.7317385378934523,0.884815148509058,0.8523658961269198
177.1,0.285011926651502,0,0.7149880733484981,0.6158950664631753,0.8523658961269198
177.20000000000002,0.3292221216612735,7.401486830834377e-17,0.6707778783387264,0.6346518636765686,0.8523658961269198
177.3,0.37477871755606085,1.1102230246251565e-16,0.625221282443939,0.6539798904075561,0.8523658961269198
177.4,0.42172271834733177,1.1102230246251564e-16,0.578277281652668,0.6738965431848766,0.8523658961269198
177.5,0.47009637680461336,1.4802973661668753e-16,0.5299036231953865,0.6944197483404442,0.8523658961269198
177.6,0.5199432324858371,1.850371707708594e-16,0.48005676751416276,0.7155679781442563,0.8523658961269198
177.70000000000002,0.5708505488484775,0.0008789182687346063,0.4282705328827877,0.7373575267444836,0.8523658961269198
177.8,0.6182428224688437,0.010498898921585089,0.3712582786095712,0.7598134064974472,0.8523658961269198
177.9,0.6595158318770302,0.030968229152554223,0.3095159389704156,0.7829531696003318,0.8523658961269198
178,0.692980190844008,0.06230760935183197,0.24471219980416,0.8067976434017625,0.8523658961269198
178.1,0.7170900805833514,0.10419374468562131,0.17871617473102722,0.8313682895375585,0.8523658961269198
178.20000000000002,0.7305012287114105,0.15594834272681932,0.11355042856177007,0.8566872232476521,0.8523658961269198
178.3,0.7321260715247905,0.21653770684798987,0.051336221627219694,0.8827772332813001,0.8523658961269198
178.4,0.7183275500358384,0.2816724499641617,0,0.6144782464964357,0.8523658961269198
178.5,0.6742190572322284,0.3257809427677717,0,0.6331918951180461,0.8523658961269198
178.6,0.6287672608368933,0.3712327391631068,0,0.6524754591869971,0.8523658961269198
178.70000000000002,0.5819312511649891,0.4180687488350109,0,0.6723462952126303,0.8523658961269198
178.8,0.5336688726462856,0.46633112735371435,0,0.6928222882886906,0.8523658961269198
178.9,0.48393668588230787,0.5160633141176921,0,0.7139218681911174,0.8523658961269198
179,0.43240985352975186,0.567010629423559,0.0005795170466892075,0.7356644505820515,0.8523658961269198
179.1,0.37582285226939727,0.614800271374105,0.009376876356497709,0.7580687684897267,0.8523658961269198
179.20000000000002,0.31438707312400077,0.6566045698730852,0.029008357002914053,0.7811553994553606,0.8523658961269198
179.3,0.2497541248376976,0.690725544071109,0.05952033109119348,0.8049451230050687,0.8523658961269198
179.4,0.18377930052093905,0.7156042682517896,0.10061643122727143,0.8294593514957477,0.8523658961269198
179.5,0.11847524142900259,0.7298789880935888,0.15164577047740865,0.8547201493876423,0.8523658961269198
179.6,0.05595773747663513,0.7324405677065787,0.2116016948167862,0.8807502531038482,0.8523658961269198
179.70000000000002,0,0.7216757910935004,0.2783242089064996,0.6130577081222836,0.8523658961269198
179.8,0,0.6776692674108654,0.3223307325891345,0.631728094909746,0.8523658961269198
179.9,7.401486830834377e-17,0.6323225455585623,0.36767745444143773,0.6509670796255522,0.8523658961269198
180,7.401486830834377e-17,0.5855948104259284,0.4144051895740715,0.6707919786546167,0.8523658961269198
180.1,7.401486830834377e-17,0.5374440038971279,0.46255599610287207,0.6912206357442866,0.8523658961269198
180.20000000000002,7.401486830834377e-17,0.4878267869960078,0.5121732130039923,0.7122714380649181,0.8523658961269198
180.3,0.0003405353093108654,0.4365325705259343,0.5631268941647549,0.7339677398088366,0.8523658961269198
180.4,0.008313391670438371,0.38038125997192207,0.6113053483576396,0.7563203851808463,0.8523658961269198
180.5,0.027103165382878148,0.3192633202995807,0.6536335143175412,0.7793537699478289,0.8523658961269198
180.6,0.056781900618270195,0.2548129769160923,0.6884051224656373,0.8030886257107267,0.8523658961269198
180.70000000000002,0.09708022054151015,0.18887136024785092,0.714048419210639,0.827546315441725,0.8523658961269198
180.8,0.14737477147579595,0.12344081853521394,0.7291844099889901,0.8527488527123688,0.8523658961269198
180.9,0.20668613434595784,0.060631284580497435,0.7326825810735448,0.8787189215072619,0.8523658961269198
181,0.27368791700112904,0.0025999086947956235,0.7237121743040754,0.905479896641186,0.8523658961269198
181.1,0.31888078601150854,0,0.6811192139884915,0.6302644065378837,0.8523658961269198
181.20000000000002,0.3641224413486256,0,0.6358775586513744,0.6494588153064716,0.8523658961269198
181.3,0.4107419102143192,3.700743415417188e-17,0.5892580897856807,0.6692377808486198,0.8523658961269198
181.4,0.45878115327747704,3.700743415417188e-17,0.5412188467225231,0.6896191055684366,0.8523658961269198
181.5,0.508283409099602,7.401486830834377e-17,0.49171659090039793,0.71062113403395,0.8523658961269198
181.6,0.5592073020358187,0.00016876133240601105,0.44062393663177535,0.7322598391077163,0.8523658961269198
181.70000000000002,0.6077639239988297,0.007317663299590336,0.38491841270157995,0.7545604711600225,0.8523658961269198
181.8,0.650606131794391,0.02526416034817476,0.32412970785743433,0.7775402585658961,0.8523658961269198
181.9,0.6860197298491701,0.05410588758953434,0.2598743825612955,0.8012198846850371,0.8523658961269198
